,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,25-073,89,0,0,0,0,4,1,0,0,22,1,0,0,0.3,0.3,0.1,4,1,12,14,85.7,2,14,3,2,1,12,14,85.7,150,35,9,10,90.0,3,4,75.0,0,0,,0,0.1,0.0,1,1,2,0,2,14,12,2,0,0,0,1,0,0,0,0,0,12,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,22,0,2,8,12,4,22,2,1,50.0,1,50.0,14,107,55,3,1,2,3,1,17,6,0,0,0,4,3,1,1,0,1,1,0,0,1,0,1,0.0
1,Olivier Giroud,fr FRA,18.0,FW,34-230,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,5,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Mason Mount,eng ENG,19.0,AM,22-128,90,0,0,0,0,2,1,0,0,56,1,2,0,0.1,0.1,0.4,7,1,31,45,68.9,10,34,5,2,1,31,45,68.9,479,203,18,21,85.7,10,13,76.9,2,5,40.0,0,0.4,0.2,2,5,1,0,10,45,42,2,0,0,0,2,2,0,0,0,0,31,1,1,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,56,1,2,30,24,4,56,2,1,50.0,1,50.0,34,212,128,5,3,2,1,0,41,6,0,0,0,3,1,0,2,2,0,0,0,0,4,1,0,100.0
3,Christian Pulisic,us USA,10.0,AM,22-242,90,0,0,0,0,2,1,0,0,46,2,0,1,0.4,0.4,0.0,3,0,19,27,70.4,2,36,4,6,1,19,27,70.4,160,24,15,20,75.0,1,3,33.3,0,0,,0,0.0,0.1,1,0,1,0,2,27,27,0,0,0,0,1,0,0,0,0,0,19,0,1,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,46,0,0,18,28,8,46,6,1,16.7,5,83.3,36,169,59,4,0,2,4,2,41,11,0,0,0,1,4,0,1,0,2,0,0,0,2,1,8,11.1
4,Jorginho,it ITA,5.0,CM,29-149,90,1,0,1,1,0,0,0,0,75,3,2,1,0.8,0.0,0.1,4,0,54,63,85.7,9,44,0,3,2,54,63,85.7,929,372,27,33,81.8,22,23,95.7,5,5,100.0,0,0.1,0.2,2,11,2,0,9,63,61,2,2,1,1,0,0,0,0,0,0,54,0,2,3,3,1,2,0,1,4,25.0,3,1,0,1,2,5,0,0,75,1,15,53,8,1,74,3,2,66.7,1,33.3,44,156,76,0,0,0,1,3,51,0,0,0,0,1,0,0,0,2,3,0,0,0,7,1,2,33.3
5,N'Golo Kanté,fr FRA,7.0,CM,30-050,31,0,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.1,1,0,10,12,83.3,3,11,1,0,0,10,12,83.3,137,68,4,5,80.0,5,5,100.0,0,1,0.0,0,0.1,0.1,1,1,0,0,3,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,16,0,3,5,8,2,16,0,0,,0,,11,66,29,1,1,1,0,1,13,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Mateo Kovačić,hr CRO,17.0,CM,27-012,59,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.1,1,0,41,50,82.0,7,41,2,4,4,41,50,82.0,758,209,17,20,85.0,17,20,85.0,6,8,75.0,0,0.1,0.0,1,4,0,0,7,50,47,3,2,0,0,0,1,0,0,0,0,41,0,0,4,2,2,2,0,2,2,100.0,0,2,0,2,0,4,0,0,60,0,10,43,7,0,60,4,4,100.0,0,0.0,41,249,86,2,2,0,0,2,45,1,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,
7,Ben Chilwell,eng ENG,21.0,WB,24-148,90,0,0,0,0,1,0,0,0,73,0,3,1,0.1,0.1,0.4,4,0,41,61,67.2,3,37,4,2,1,41,61,67.2,633,207,23,24,95.8,15,22,68.2,2,11,18.2,0,0.4,0.3,1,2,1,0,3,61,44,17,2,0,0,7,11,4,3,1,0,41,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,5,0,73,4,28,23,23,2,73,2,1,50.0,1,50.0,37,202,119,4,1,1,0,1,38,8,0,0,0,1,3,0,7,3,0,0,0,0,7,2,0,100.0
8,César Azpilicueta,es ESP,28.0,WB,31-263,87,0,0,0,0,0,0,1,0,65,4,2,2,0.0,0.0,0.2,3,0,45,53,84.9,3,28,0,2,0,45,53,84.9,634,159,21,24,87.5,18,19,94.7,1,4,25.0,0,0.2,0.1,2,3,0,0,3,53,45,8,0,0,0,3,8,0,0,0,0,45,0,0,4,2,0,4,0,4,4,100.0,0,2,0,2,2,6,1,0,65,1,13,26,27,4,65,2,0,0.0,2,100.0,28,68,27,0,1,0,0,1,39,15,1,0,0,1,0,0,3,2,2,0,0,0,4,3,2,60.0
9,Kurt Zouma,fr FRA,15.0,"CB,WB",26-203,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,44,35,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Antonio Rüdiger,de GER,2.0,CB,28-076,90,1,0,0,0,1,1,0,0,83,2,2,2,0.7,0.7,0.0,2,0,63,73,86.3,4,59,2,0,0,63,73,86.3,1039,275,27,29,93.1,35,37,94.6,1,7,14.3,0,0.0,0.0,0,3,0,0,4,73,70,3,3,0,0,0,0,0,0,0,0,63,0,0,2,1,0,1,1,0,2,0.0,2,2,0,2,2,4,3,0,83,5,35,45,6,1,83,0,0,,0,,59,291,184,2,2,0,0,0,62,0,0,0,0,0,2,0,0,2,1,0,0,0,6,0,0,
11,Thiago Silva,br BRA,6.0,CB,36-238,90,0,0,0,0,3,0,0,0,88,1,1,0,0.7,0.7,0.0,1,0,71,77,92.2,0,57,1,0,0,71,77,92.2,1240,401,30,32,93.8,35,37,94.6,5,7,71.4,0,0.0,0.0,0,0,0,0,0,77,74,3,3,0,0,0,0,0,0,0,0,71,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,4,0,88,11,51,32,5,3,88,0,0,,0,,57,261,122,1,0,0,0,0,61,0,0,0,0,0,1,0,0,1,1,0,0,0,6,6,0,100.0
12,Reece James,eng ENG,24.0,"CB,WB",21-161,90,0,0,0,0,2,0,0,0,98,1,0,1,0.0,0.0,0.2,1,0,83,90,92.2,7,67,0,0,0,83,90,92.2,1349,571,37,39,94.9,39,42,92.9,5,7,71.4,0,0.2,0.3,1,7,0,0,7,90,83,7,2,0,0,3,3,2,2,0,0,83,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,4,0,98,4,49,38,12,0,98,0,0,,0,,67,209,93,0,2,0,0,1,73,0,0,0,0,1,0,0,3,0,1,0,0,0,9,3,1,75.0
